item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,9,"The guitarist loves Harry Potter, but I think the drummer is more into metal music than magic spells!"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,9,"The guitarist loves Harry Potter, but I think the drummer is more into metal music than magic spells!"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,10,He's actually obsessed with Lord of the Rings and has all seven books on his drum throne.
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,10,He's actually obsessed with Lord of the Rings and has all seven books on his drum throne.
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,1,He's actually really nice once you get to know him and are willing to meet his quirky standards.
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,1,He's actually really nice once you get to know him and are willing to meet his quirky standards.
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,2,"The shop owner I know is actually very laid-back and easy-going, what's going on?"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,2,"The shop owner I know is actually very laid-back and easy-going, what's going on?"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,3,He's actually really nice once you get to know him and figure out what he wants.
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,3,He's actually really nice once you get to know him and figure out what he wants.
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,4,"She can be quite particular about certain things, but overall she's really fair and easy to work with"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,4,"She can be quite particular about certain things, but overall she's really fair and easy to work with"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,5,"The guy may be a bit particular about his inventory, but he's actually pretty laid back once you"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,5,"The guy may be a bit particular about his inventory, but he's actually pretty laid back once you"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,6,"She can be quite particular about certain things, but overall she's really nice once you get used to"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,6,"She can be quite particular about certain things, but overall she's really nice once you get used to"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,7,The owner I know is actually very kind and reasonable once you get to know her.
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,7,The owner I know is actually very kind and reasonable once you get to know her.
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,8,The shop owner I know is actually very laid back and easy to work with.
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,8,The shop owner I know is actually very laid back and easy to work with.
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,9,"The guy may be picky about his products, but he's actually pretty laid-back once you get"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,9,"The guy may be picky about his products, but he's actually pretty laid-back once you get"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,10,"He can be quite particular about his products being displayed just so, but once you get used to it"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,10,"He can be quite particular about his products being displayed just so, but once you get used to it"
234,False,coord,Aaron,Javier,The customer was unhappy about all the noise on the streets and is planning a honeymoon.,vp2,1,They're actually getting married next weekend and are looking for some romantic getaway ideas for their post-wed
234,True,coord,Aaron,Javier,The customer is planning a honeymoon and was unhappy about all the noise on the streets.,vp2,1,They're actually getting married next weekend and are looking for some romantic getaway ideas for their post-wed
234,False,coord,Aaron,Javier,The customer was unhappy about all the noise on the streets and is planning a honeymoon.,vp2,2,They're actually getting married next weekend and are looking for some romantic getaway ideas for their honeymoon trip.
234,True,coord,Aaron,Javier,The customer is planning a honeymoon and was unhappy about all the noise on the streets.,vp2,2,They're actually getting married next weekend and are looking for some romantic getaway ideas for their honeymoon trip.
234,False,coord,Aaron,Javier,The customer was unhappy about all the noise on the streets and is planning a honeymoon.,vp2,3,The couple has been together for 10 years and they're celebrating their anniversary with a romantic getaway instead
234,True,coord,Aaron,Javier,The customer is planning a honeymoon and was unhappy about all the noise on the streets.,vp2,3,The couple has been together for 10 years and they're celebrating their anniversary with a romantic getaway instead
234,False,coord,Aaron,Javier,The customer was unhappy about all the noise on the streets and is planning a honeymoon.,vp2,4,They're actually getting married next weekend and are looking for some romantic getaway ideas for their honeymoon vacation.
