item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
200,True,arc,Richard,Julia,"The pilot, who would read books at a park nearby, is subscribed to seventy different newsletters.",vp2,6,"I have no idea where he got the inspiration from."" Richard continued, ""He was an experienced pilot"
200,False,arc,Richard,Julia,"The pilot, who is subscribed to seventy different newsletters, would read books at a park nearby.",vp2,7,"I never heard that before.""
If the answer to this question is yes, then what is true about"
200,True,arc,Richard,Julia,"The pilot, who would read books at a park nearby, is subscribed to seventy different newsletters.",vp2,7,"I never heard that before.""
If the answer to this question is yes, then what is true about"
200,False,arc,Richard,Julia,"The pilot, who is subscribed to seventy different newsletters, would read books at a park nearby.",vp2,8,"I'd take her to the library"". Richard added, ""That's not possible. She doesn't"
200,True,arc,Richard,Julia,"The pilot, who would read books at a park nearby, is subscribed to seventy different newsletters.",vp2,8,"I'd take her to the library"". Richard added, ""That's not possible. She doesn't"
200,False,arc,Richard,Julia,"The pilot, who is subscribed to seventy different newsletters, would read books at a park nearby.",vp2,9,"But he never finished any of them!"".
That's right! Every time the pilot started reading one"
200,True,arc,Richard,Julia,"The pilot, who would read books at a park nearby, is subscribed to seventy different newsletters.",vp2,9,"But he never finished any of them!"".
That's right! Every time the pilot started reading one"
200,False,arc,Richard,Julia,"The pilot, who is subscribed to seventy different newsletters, would read books at a park nearby.",vp2,10,"But he never finished any of them!"".
That's right! He always seemed to be in the"
200,True,arc,Richard,Julia,"The pilot, who would read books at a park nearby, is subscribed to seventy different newsletters.",vp2,10,"But he never finished any of them!"".
That's right! He always seemed to be in the"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,1,"I don't think so.""
Luke: I don’t think the colleague got good marks at school."
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,1,"I don't think so.""
Luke: I don’t think the colleague got good marks at school."
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,2,"So did I"". Richard continued, ""I was the valedictorian of my class."", but"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,2,"So did I"". Richard continued, ""I was the valedictorian of my class."", but"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,3,"That's so cool!"" Richard asked him what he meant by 'cool'. After a short pause,"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,3,"That's so cool!"" Richard asked him what he meant by 'cool'. After a short pause,"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,4,"He did not"". Richard then asked,
\begin{tabular}{l p{284.5"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,4,"He did not"". Richard then asked,
\begin{tabular}{l p{284.5"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,5,"the colleague is intelligent"".
What does the word “the” refer back to?
A. Richard"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,5,"the colleague is intelligent"".
What does the word “the” refer back to?
A. Richard"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,6,"That's not the way I heard it"".
In this example, we assume that Richard is talking about"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,6,"That's not the way I heard it"".
In this example, we assume that Richard is talking about"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,7,"He did not"". Richard then asked,
\begin{tabular}{l l} (1)"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,7,"He did not"". Richard then asked,
\begin{tabular}{l l} (1)"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,8,"I was never a very good student.""
b) Richard: What do you think of the movie?"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,8,"I was never a very good student.""
b) Richard: What do you think of the movie?"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,9,"the colleague is intelligent"".
What does the preposition 'at' mean here?
At first I thought"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,9,"the colleague is intelligent"".
What does the preposition 'at' mean here?
At first I thought"
201,False,arc,Richard,Luke,"The colleague, who was pulled over for drunk driving, used to get high grades in high school.",vp2,10,"I don't know whether the teacher is a man or not"". The following sentence was spoken by Richard"
201,True,arc,Richard,Luke,"The colleague, who used to get high grades in high school, was pulled over for drunk driving.",vp2,10,"I don't know whether the teacher is a man or not"". The following sentence was spoken by Richard"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,1,"That is good news."" Which of the following can be inferred from this exchange?
A. The accountant"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,1,"That is good news."" Which of the following can be inferred from this exchange?
A. The accountant"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,2,"I'm glad to hear that."" What does this conversation suggest about the relationship between Andrew and Hope?"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,2,"I'm glad to hear that."" What does this conversation suggest about the relationship between Andrew and Hope?"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,3,"He did it yesterday"". What is the correct answer?
A) Andrew's statement is true.
B"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,3,"He did it yesterday"". What is the correct answer?
A) Andrew's statement is true.
B"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,4,"I know. I just deposited $1000 into it."" What is the value of x?
A"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,4,"I know. I just deposited $1000 into it."" What is the value of x?
A"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,5,"Oh good. I'm glad to hear that.""
What is the most likely reason for Hope's reaction"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,5,"Oh good. I'm glad to hear that.""
What is the most likely reason for Hope's reaction"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,6,"He did it yesterday"". What is true?
A. Andrew made an error in reporting.
B."
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,6,"He did it yesterday"". What is true?
A. Andrew made an error in reporting.
B."
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,7,"That is good news"". Which of the following statements best represents what Andrew heard?
A. The accountant"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,7,"That is good news"". Which of the following statements best represents what Andrew heard?
A. The accountant"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,8,"That's good news"".
B: I'm going to the concert tomorrow.
A: Really? What"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,8,"That's good news"".
B: I'm going to the concert tomorrow.
A: Really? What"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,9,"Yeah. It's in the same branch as our old one."" This is an example of __________"
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,9,"Yeah. It's in the same branch as our old one."" This is an example of __________"
202,False,arc,Andrew,Hope,"The accountant, who was looking forward to going on a camping trip, opened a new bank account today.",vp2,10,That is the best news I've heard in ages!  We can't pay any of our
202,True,arc,Andrew,Hope,"The accountant, who opened a new bank account today, was looking forward to going on a camping trip.",vp2,10,That is the best news I've heard in ages!  We can't pay any of our
