item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,3,"Please tell me more about her.""  Given the context: How would you describe Kaitlyn?"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,4,"I don't know if she's a secret agent.""  Given that the answer to a question is"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,4,"I don't know if she's a secret agent.""  Given that the answer to a question is"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,5,"I don't know if she's a good teacher.""  Given that the answer to a question is"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,5,"I don't know if she's a good teacher.""  Given that the answer to a question is"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,6,"I can't deny that"".  Given the context: What did Kaitelyn say?  Possible"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,6,"I can't deny that"".  Given the context: What did Kaitelyn say?  Possible"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,7,"I can't say that"". Which of the following options best explains why?
A. Kaitlyn"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,7,"I can't say that"". Which of the following options best explains why?
A. Kaitlyn"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,8,"I'm not sure who works better"".  Given that the answer to a question is ""like they"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,8,"I'm not sure who works better"".  Given that the answer to a question is ""like they"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,9,"I can't say that"". Which of them is telling a lie?
To determine who is lying in"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,9,"I can't say that"". Which of them is telling a lie?
To determine who is lying in"
205,False,coord,Kaitlyn,Victor,The detective was disturbed by speeding cars outside and worked with the choreographer.,vp2,10,"He saw a poem I wrote.""  Given the context: How would Kaitlyn feel afterwards?"
205,True,coord,Kaitlyn,Victor,The detective worked with the choreographer and was disturbed by speeding cars outside.,vp2,10,"He saw a poem I wrote.""  Given the context: How would Kaitlyn feel afterwards?"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,1,"No she didn't!"". Who is telling the truth?
To determine who is telling the truth between Kenneth"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,1,"No she didn't!"". Who is telling the truth?
To determine who is telling the truth between Kenneth"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,2,"I did not know that he had done so."" Which of these statements is false?
To determine which"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,2,"I did not know that he had done so."" Which of these statements is false?
To determine which"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,3,"Of course he did.""  Given the context: Why would Kenneth say this?
Choose your answer from"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,3,"Of course he did.""  Given the context: Why would Kenneth say this?
Choose your answer from"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,4,"He also planted some trees"". Based on this information, which of the following conclusions can we logically infer"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,4,"He also planted some trees"". Based on this information, which of the following conclusions can we logically infer"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,5,"I did not know that he had done so."" According to this information, which of the following statements"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,5,"I did not know that he had done so."" According to this information, which of the following statements"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,6,"He didn't."" Which of these sentences contains an error?
A. Both
B. The first"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,6,"He didn't."" Which of these sentences contains an error?
A. Both
B. The first"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,7,"I saw Kenneth watering a tree.""  Given these facts, what did nathaniel see?

Options"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,7,"I saw Kenneth watering a tree.""  Given these facts, what did nathaniel see?

Options"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,8,"So did I"". Which of them was wrong?
A: Kenneth
B: Nathan

To determine"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,8,"So did I"". Which of them was wrong?
A: Kenneth
B: Nathan

To determine"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,9,"He also made a cake"". Based on this information, which of the following conclusions can we logically infer"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,9,"He also made a cake"". Based on this information, which of the following conclusions can we logically infer"
206,False,coord,Kenneth,Nathaniel,The dentist was born in 1992 and watered the flowers in the garden.,vp2,10,"So did I"". True or false?
Step 1: Analyze Kenneth's statement.
When Kenneth"
206,True,coord,Kenneth,Nathaniel,The dentist watered the flowers in the garden and was born in 1992.,vp2,10,"So did I"". True or false?
Step 1: Analyze Kenneth's statement.
When Kenneth"
207,False,coord,Sophie,Amber,The reporter was excited about the good news and hid behind the trees.,vp2,1,"I saw him run away."" Which of these statements is more likely to be true?
A. Sophie"
207,True,coord,Sophie,Amber,The reporter hid behind the trees and was excited about the good news.,vp2,1,"I saw him run away."" Which of these statements is more likely to be true?
A. Sophie"
