item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,9,"I saw the singer in front of me."" If their statements are true under the same circumstances, what"
297,False,coord,Megan,Kaleb,The rapper would go to the park for a walk in the evenings and was singing a song.,vp2,10,"Not necessarily"". If the statement made by Kaleb is true in reality, then what can we infer"
297,True,coord,Megan,Kaleb,The rapper was singing a song and would go to the park for a walk in the evenings.,vp2,10,"Not necessarily"". If the statement made by Kaleb is true in reality, then what can we infer"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,1,"Well, what did you expect?""  Given that the answer to a question is ""disappointed in"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,1,"Well, what did you expect?""  Given that the answer to a question is ""disappointed in"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,2,"I do not know why he is so.""  Given that the answer to a question is ""a"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,2,"I do not know why he is so.""  Given that the answer to a question is ""a"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,3,"I am sure that he will be pleased"".  Given the context: What does Christopher think of the"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,3,"I am sure that he will be pleased"".  Given the context: What does Christopher think of the"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,4,"That's true. He had no idea there would be rain."", can we conclude that ""Esmer"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,4,"That's true. He had no idea there would be rain."", can we conclude that ""Esmer"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,5,"That's true. He had no idea what he would get.""  Given that the answer to a"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,5,"That's true. He had no idea what he would get.""  Given that the answer to a"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,6,"I am sure that he will not be very happy about it"".  Given the context: What does"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,6,"I am sure that he will not be very happy about it"".  Given the context: What does"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,7,"I do not know why he is so afraid of it."" What does this imply?
A. The"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,7,"I do not know why he is so afraid of it."" What does this imply?
A. The"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,8,"He is right"". Then (　　)
A: Christopher did not like the weather
B:"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,8,"He is right"". Then (　　)
A: Christopher did not like the weather
B:"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,9,"That's true. He had no idea there would be rain."", does it follow that ""Esmer"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,9,"That's true. He had no idea there would be rain."", does it follow that ""Esmer"
298,False,coord,Christopher,Esmeralda,The solider would eat bananas at night and was disappointed with the weather.,vp2,10,"What does he mean?""

1. He meant that it wasn't going to rain.
2. He"
298,True,coord,Christopher,Esmeralda,The solider was disappointed with the weather and would eat bananas at night.,vp2,10,"What does he mean?""

1. He meant that it wasn't going to rain.
2. He"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,1,"I don't think that's true"". Who is right?
A. Eduardo
B. Both are"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,1,"I don't think that's true"". Who is right?
A. Eduardo
B. Both are"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,2,"I don't think so. I believe they were in a good mood."" Which of the following statements"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,2,"I don't think so. I believe they were in a good mood."" Which of the following statements"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,3,"I can't agree more with Eduardo."" What is Eva's reply?
Answer Choices: (A)"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,3,"I can't agree more with Eduardo."" What is Eva's reply?
Answer Choices: (A)"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,4,"I thought that he would be more relaxed"". Who is correct?
A. Eduardo
B. Neither"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,4,"I thought that he would be more relaxed"". Who is correct?
A. Eduardo
B. Neither"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,5,"I can't agree more with Eduardo."" What is the correct logical conclusion based on their statements?
A"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,5,"I can't agree more with Eduardo."" What is the correct logical conclusion based on their statements?
A"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,6,"You're right. I'm afraid of exams."" What is the relationship between Eduardo's statement and Emma"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,6,"You're right. I'm afraid of exams."" What is the relationship between Eduardo's statement and Emma"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,7,"I don't think Eduardo is happy"". What do you think of this conversation? A. It's"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,7,"I don't think Eduardo is happy"". What do you think of this conversation? A. It's"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,8,"I'm sure he is!"" How many people are correct in their statements?
To determine how many of"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,8,"I'm sure he is!"" How many people are correct in their statements?
To determine how many of"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,9,"You're wrong,"". Who is correct? Options: A: Eduardo B: Both are incorrect C"
299,True,coord,Eduardo,Emma,The author was nervous about the stressful situation and would have salad and boiled eggs for lunch.,vp2,9,"You're wrong,"". Who is correct? Options: A: Eduardo B: Both are incorrect C"
299,False,coord,Eduardo,Emma,The author would have salad and boiled eggs for lunch and was nervous about the stressful situation.,vp2,10,"You are wrong. He didn't feel stressed because he had a lot of friends."" Who is correct"
