item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,1,"I already knew that.""  Given the context: How would you describe Aaron? Choose your answer from"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,1,"I already knew that.""  Given the context: How would you describe Aaron? Choose your answer from"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,2,"Really? I didn't know that."" What does Aaron mean?
Options:
- surprise
- agree"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,2,"Really? I didn't know that."" What does Aaron mean?
Options:
- surprise
- agree"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,3,"Oh really? I didn't know that!"" What did Aaron imply?

Aaron implied that he was surprised"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,3,"Oh really? I didn't know that!"" What did Aaron imply?

Aaron implied that he was surprised"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,4,"Really? I didn't know that."" What does Aaron mean?
Options:
- convey message
-"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,4,"Really? I didn't know that."" What does Aaron mean?
Options:
- convey message
-"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,5,That's not surprising as the lead singer used to play drums in a band called 'Potterheads
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,5,That's not surprising as the lead singer used to play drums in a band called 'Potterheads
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,6,"Really? I didn't know that."" What does this imply about Veronica's knowledge?
This implies that"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,6,"Really? I didn't know that."" What does this imply about Veronica's knowledge?
This implies that"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,7,"Really? I didn't know that."" What does this indicate?
A. He was surprised.
B"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,7,"Really? I didn't know that."" What does this indicate?
A. He was surprised.
B"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,8,"Really? I didn't know that."" What does that indicate?  A. friendliness  B"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,8,"Really? I didn't know that."" What does that indicate?  A. friendliness  B"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,9,"Really? I didn't know that."" What does this imply about the relationship between Veronica's statement and"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,9,"Really? I didn't know that."" What does this imply about the relationship between Veronica's statement and"
232,False,coord,Veronica,Aaron,The drummer was happy to be outside in the sunny weather and is a big fan of Harry Potter.,vp2,10,"Really? I didn't know that."" What does this indicate?
A. Veronica isn't very interested"
232,True,coord,Veronica,Aaron,The drummer is a big fan of Harry Potter and was happy to be outside in the sunny weather.,vp2,10,"Really? I didn't know that."" What does this indicate?
A. Veronica isn't very interested"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,1,"You're wrong. The shop owner has been very kind to you."" Which of the following statements about"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,1,"You're wrong. The shop owner has been very kind to you."" Which of the following statements about"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,2,"That's right. I've heard that the shop owner has a reputation for being hard to please."""
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,2,"That's right. I've heard that the shop owner has a reputation for being hard to please."""
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,3,I don't think so. It seems to me that the quality of goods offered by this shop has
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,3,I don't think so. It seems to me that the quality of goods offered by this shop has
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,4,"I don't think so. It just depends on the circumstances."" What do they most likely disagree about"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,4,"I don't think so. It just depends on the circumstances."" What do they most likely disagree about"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,5,"I don't think so. It just depends on the circumstances."" What do they most likely want to"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,5,"I don't think so. It just depends on the circumstances."" What do they most likely want to"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,6,I don't think so. It seems to me that the quality of goods offered by each shopkeeper
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,6,I don't think so. It seems to me that the quality of goods offered by each shopkeeper
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,7,"That's just your opinion. The customer should be the judge."" Which of the following options best describes"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,7,"That's just your opinion. The customer should be the judge."" Which of the following options best describes"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,8,"I don't think so. It just depends on the circumstances."" What do they most likely argue about"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,8,"I don't think so. It just depends on the circumstances."" What do they most likely argue about"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,9,"What do you mean? There's nothing wrong with being generous. You should learn from him."" Which"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,9,"What do you mean? There's nothing wrong with being generous. You should learn from him."" Which"
233,False,coord,Amaya,Kenneth,The shop owner was disappointed with the weather and is extremely fickle and demanding.,vp2,10,"I disagree. The store has a very loyal customer base."" Which of the following statements accurately describes their"
233,True,coord,Amaya,Kenneth,The shop owner is extremely fickle and demanding and was disappointed with the weather.,vp2,10,"I disagree. The store has a very loyal customer base."" Which of the following statements accurately describes their"
234,False,coord,Aaron,Javier,The customer was unhappy about all the noise on the streets and is planning a honeymoon.,vp2,1,"Really? I thought they were just going to get married.""  Given the question ""How would you"
